Quan hệ không đưa dương vật vào âm đạo thì có khả năng mang thai không ?	Quan hệ không đưa dương vật vào âm đạo thì có khả năng bệnh* mang thai bệnh* không ?
Bị chó cắn có nguy hiểm tới tính mạng không ?	Bị bệnh* chó cắn bệnh* có nguy hiểm tới tính mạng không ?
Trẻ bất dung nạp lactose đường trong sữa mẹ có điều trị dứt điểm được không ?	Trẻ bệnh* bất dung nạp lactose đường bệnh* trong sữa mẹ có điều trị dứt điểm được không ?
Trẻ sơ sinh 20 ngày tuổi đã đóng thóp có sao không ?	Trẻ sơ sinh 20 ngày tuổi đã bệnh* đóng thóp bệnh* có sao không ?
Mẹ bị ngộ độc thực phẩm có nên cho con bú không ?	Mẹ bị bệnh* ngộ độc thực phẩm bệnh* có nên cho con bú không ?
Ra máu sau khi sử dụng thuốc tránh thai khẩn cấp có nguy hiểm không ?	bệnh* Ra máu bệnh* sau khi sử dụng thuốc* thuốc tránh thai khẩn cấp thuốc* có nguy hiểm không ?
Tăng huyết áp hẹp 30-40% CD / MSCT có nghĩa là gì ?	bệnh* Tăng huyết áp hẹp bệnh* 30-40% CD / MSCT có nghĩa là gì ?
Viêm gan B có lây qua tiếp xúc , nước tiểu , phân không ?	bệnh* Viêm gan B bệnh* có lây qua tiếp xúc , nước tiểu , phân không ?
Mỏi 2 bả vai , khó thở và tức ngực là triệu chứng cảnh báo bệnh lý nào ?	bệnh* Mỏi 2 bả vai bệnh* , bệnh* khó thở bệnh* và bệnh* tức ngực bệnh* là triệu chứng cảnh báo bệnh lý nào ?
Trẻ hay quên , tiếp thu kém , không tập trung là dấu hiệu bệnh gì ?	Trẻ bệnh* hay quên bệnh* , bệnh* tiếp thu kém bệnh* , bệnh* không tập trung bệnh* là dấu hiệu bệnh gì ?
Không muốn ăn , đau nóng phần ngực và bụng bên trái dấu hiệu bệnh gì ?	bệnh* Không muốn ăn bệnh* , bệnh* đau nóng phần ngực và bụng bệnh* bên trái dấu hiệu bệnh gì ?
Điều trị mất ngủ kinh niên do trầm cảm như thế nào ?	Điều trị bệnh* mất ngủ kinh niên bệnh* do bệnh* trầm cảm bệnh* như thế nào ?
Hiện tượng bốc hoả lên đầu báo hiệu bệnh gì ?	Hiện tượng bệnh* bốc hoả lên đầu bệnh* báo hiệu bệnh gì ?
Bệnh phồng đĩa đệm có điều trị dứt điểm được không ?	Bệnh bệnh* phồng đĩa đệm bệnh* có điều trị dứt điểm được không ?
Nguyên nhân nào gây đau bụng trong kỳ kinh và ra máu bất thường ngoài kỳ kinh ?	Nguyên nhân nào gây bệnh* đau bụng bệnh* trong kỳ kinh và ra máu bất thường ngoài kỳ kinh ?
Đau răng , sưng nướu , nổi hạch ở cằm là dấu hiệu của bệnh gì ?	bệnh* Đau răng bệnh* , bệnh* sưng nướu bệnh* , bệnh* nổi hạch ở cằm bệnh* là dấu hiệu của bệnh gì ?
Trẻ 4 tuổi mới tiêm phòng quai bị có sao không ?	Trẻ 4 tuổi mới phép* tiêm phòng phép* bệnh* quai bị bệnh* có sao không ?
Thường xuyên khó ngủ là triệu chứng của bệnh gì ?	Thường xuyên bệnh* khó ngủ bệnh* là triệu chứng của bệnh gì ?
Trẻ bị sốt ban đêm là bị bệnh gì ?	Trẻ bị bệnh* sốt ban đêm bệnh* là bị bệnh gì ?
Mắc viêm xoang , xì mũi có máu nên điều trị thế nào ?	Mắc bệnh* viêm xoang bệnh* , bệnh* xì mũi có máu bệnh* nên điều trị thế nào ?
Bé 8 tháng bị sởi có nên kiêng ăn và bổ sung canxi không ?	Bé 8 tháng bị bệnh* sởi bệnh* có nên kiêng ăn và bổ sung thuốc* canxi thuốc* không ?
Lịch tiêm vắc-xin ngừa viêm não Nhật Bản	Lịch phép* tiêm vắc-xin phép* ngừa bệnh* viêm não Nhật Bản bệnh*
Làm cách nào để điều trị thận ứ nước tái phát mà không phải phẫu thuật ?	Làm cách nào để điều trị bệnh* thận ứ nước bệnh* tái phát mà không phải phép* phẫu thuật phép* ?
Sưng lợi kèm theo đau răng hàm nên làm gì ?	bệnh* Sưng lợi bệnh* kèm theo bệnh* đau răng hàm bệnh* nên làm gì ?
Phải làm gì khi trong nhà có người bị rối loạn hành vi ?	Phải làm gì khi trong nhà có người bị bệnh* rối loạn hành vi bệnh* ?
Các dấu hiệu bất thường sau kỳ kinh nguyệt ở tuổi dậy thì là gì ?	Các dấu hiệu bất thường sau kỳ kinh nguyệt ở tuổi dậy thì là gì ?
Từng bị nhiễm vi khuẩn HP dạ dày sau bao lâu nên đi khám lại ?	Từng bị nhiễm bệnh* vi khuẩn HP dạ dày bệnh* sau bao lâu nên đi khám lại ?
Sử dụng dịch vụ Lưu trữ tế bào gốc dây rốn ở Vinmec thế nào ?	Sử dụng dịch vụ phép* Lưu trữ tế bào gốc dây rốn phép* ở Vinmec thế nào ?
Bệnh viêm tuyến giáp điều trị theo phương pháp thuốc nam có hiệu quả không ?	Bệnh bệnh* viêm tuyến giáp bệnh* điều trị theo phương pháp thuốc* thuốc nam thuốc* có hiệu quả không ?
Kinh nguyệt ra ít sau khi cấy que tránh thai có ảnh hưởng sức khoẻ không ?	bệnh* Kinh nguyệt ra ít sau khi cấy que tránh thai bệnh* có ảnh hưởng sức khoẻ không ?
Ra máu sau khi sạch kinh 1 tuần có nguy hiểm không ?	bệnh* Ra máu bệnh* sau khi sạch kinh 1 tuần có nguy hiểm không ?
Thận‌ ‌có‌ ‌cặn ‌có‌ ‌phải‌ ‌bị‌ ‌viêm‌ ‌cầu‌ ‌thận‌ ‌không ?	bệnh* Thận‌ ‌có‌ ‌cặn bệnh* ‌có‌ ‌phải‌ ‌bị‌ bệnh* ‌viêm‌ ‌cầu‌ ‌thận‌ bệnh* ‌không ?
Thai được bao nhiêu tuần khi chỉ số Beta HCG là 13416 mUI / ml ?	Thai được bao nhiêu tuần khi chỉ số Beta HCG là 13416 mUI / ml ?
Bé đi ngoài phân sệt , màu vàng và 3 - 4 ngày đi ngoài 1 lần có phải bị táo bón không ?	Bé đi ngoài phân sệt , màu vàng và 3 - 4 ngày đi ngoài 1 lần có phải bị bệnh* táo bón bệnh* không ?
Đau đầu dữ dội vùng gáy và trán kéo dài là triệu chứng bệnh gì ?	bệnh* Đau đầu bệnh* bệnh* dữ dội vùng gáy và trán bệnh* kéo dài là triệu chứng bệnh gì ?
Viêm bàng quang tái đi tái lại nhiều lần kèm tiểu ra máu phải làm sao ?	bệnh* Viêm bàng quang bệnh* tái đi tái lại nhiều lần kèm bệnh* tiểu ra máu bệnh* phải làm sao ?
Có thai bị mất ngủ phải làm sao ?	Có thai bị bệnh* mất ngủ bệnh* phải làm sao ?
Viêm tai giữa và viêm xoang có liên quan đến nhau không ?	bệnh* Viêm tai giữa và viêm xoang bệnh* có liên quan đến nhau không ?
Cách nhận biết bệnh ung thư vú	Cách nhận biết bệnh bệnh* ung thư vú bệnh*
Trẻ bị viêm tuỷ răng sữa : Có nên nhổ không ?	Trẻ bị bệnh* viêm tuỷ răng sữa bệnh* : Có nên phép* nhổ phép* không ?
Viêm phế quản cấp tái phát có sử dụng thuốc theo đơn cũ được không ?	bệnh* Viêm phế quản cấp bệnh* tái phát có sử dụng thuốc theo đơn cũ được không ?
Thông liên thất lỗ nhỏ chưa rối loạn huyết động có nguy hiểm không ?	bệnh* Thông liên thất lỗ nhỏ bệnh* chưa bệnh* rối loạn huyết động bệnh* có nguy hiểm không ?
Độ tuổi muộn nhất có thể khám và tiêm hormone tăng trưởng là bao nhiêu ?	Độ tuổi muộn nhất có thể phép* khám và tiêm hormone tăng trưởng phép* là bao nhiêu ?
Hỏi đáp : Mang thai bị viêm lợi , chảy máu chân răng nên uống thuốc gì ?	Hỏi đáp : bệnh* Mang thai bị viêm lợi bệnh* , bệnh* chảy máu chân răng bệnh* nên uống thuốc gì ?
Bị Zona thần kinh có nên tiêm vắc-xin phòng ngừa thuỷ đậu ?	Bị Zona thần kinh có nên phép* tiêm phép* vắc-xin phòng ngừa bệnh* thuỷ đậu bệnh* ?
Điều trị trẻ nói ngọng , không phát âm được nhiều tiếng như thế nào ?	Điều trị trẻ bệnh* nói ngọng bệnh* , bệnh* không phát âm được bệnh* nhiều tiếng như thế nào ?
Đau đầu liên tục , chóng mặt khi thay đổi tư thế là dấu hiệu bệnh gì ?	bệnh* Đau đầu liên tục bệnh* , bệnh* chóng mặt khi thay đổi tư thế bệnh* là dấu hiệu bệnh gì ?
Mắc trào ngược dạ dày thực quản lâu năm nên điều trị thế nào ?	Mắc bệnh* trào ngược dạ dày thực quản bệnh* lâu năm nên điều trị thế nào ?
Đau mặt trong đầu gối có phải chấn thương dây chằng ?	bệnh* Đau mặt trong đầu gối bệnh* có phải bệnh* chấn thương dây chằng bệnh* ?
Trẻ sốt , ho , viêm ở họng , bạch cầu tăng nghĩa là sao ?	Trẻ bệnh* sốt bệnh* , bệnh* ho bệnh* , bệnh* viêm ở họng bệnh* , bệnh* bạch cầu tăng bệnh* nghĩa là sao ?
Đi ngoài ra máu có phải dấu hiệu ung thư đại tràng ?	bệnh* Đi ngoài ra máu bệnh* có phải dấu hiệu bệnh* ung thư đại tràng bệnh* ?
Sau sinh bị rách tầng sinh môn phải làm thế nào ?	Sau sinh bị bệnh* rách tầng sinh bệnh* môn phải làm thế nào ?
Dấu hiệu của bệnh tay chân miệng là gì ?	Dấu hiệu của bệnh bệnh* tay chân miệng bệnh* là gì ?
Sốt và đau nhức bả vai có phải do tiêm vắc-xin bạch hầu ?	bệnh* Sốt bệnh* và bệnh* đau nhức bả vai bệnh* có phải do phép* tiêm vắc-xin phép* bạch hầu ?
Quan hệ tình dục sau sạch kinh 7 ngày có khả năng mang thai hay không ?	Quan hệ tình dục sau sạch kinh 7 ngày có khả năng bệnh* mang thai bệnh* hay không ?
Vết thương ở chân còn mùi hôi , chưa đóng vảy là do chưa khỏi hay đang hoại tử ?	bệnh* Vết thương ở chân còn mùi hôi bệnh* , bệnh* chưa đóng vảy bệnh* là do chưa khỏi hay đang bệnh* hoại tử bệnh* ?
Thường nghẹn cổ họng , ăn khó nuốt là dấu hiệu bệnh gì ?	Thường bệnh* nghẹn cổ họng bệnh* , bệnh* ăn khó nuốt bệnh* là dấu hiệu bệnh gì ?
Hỏi đáp : Trẻ sơ sinh đi ngoài phân lỏng có phải rối loạn tiêu hoá không ?	Hỏi đáp : bệnh* Trẻ sơ sinh đi ngoài phân lỏng bệnh* có phải bệnh* rối loạn tiêu hoá bệnh* không ?
Hỏi đáp : Bé bú mẹ đi phân nhầy và bọt , hay xì hơi , phân chua có phải do bất dung nạp lactose không ?	Hỏi đáp : Bé bú mẹ đi bệnh* phân nhầy và bọt bệnh* , hay bệnh* xì hơi bệnh* , bệnh* phân chua bệnh* có phải do bệnh* bất dung nạp lactose bệnh* không ?
Nguyên nhân hôi miệng nặng ở tuổi trung niên là gì ?	Nguyên nhân bệnh* hôi miệng nặng bệnh* ở tuổi trung niên là gì ?
Trẻ 8 tuổi da thường ngứa và nổi sảy có cần uống thuốc gì không ?	Trẻ 8 tuổi bệnh* da thường ngứa bệnh* và bệnh* nổi sảy bệnh* có cần uống thuốc gì không ?
Cơ thể mệt mỏi khi mắc u tuyến yên kèm theo suy tuyến thượng thận	Cơ thể bệnh* mệt mỏi bệnh* khi mắc bệnh* u tuyến yên bệnh* kèm theo bệnh* suy tuyến thượng thận bệnh*
Tay không cử động được sau 4 ngày lấy ven liệu có nguy hiểm ?	bệnh* Tay không cử động được bệnh* sau 4 ngày phép* lấy ven phép* liệu có nguy hiểm ?
Đau rát , mắc tiểu nhiều lần , ra máu âm đạo sau quan hệ có nguy hiểm không ?	bệnh* Đau rát bệnh* , bệnh* mắc tiểu nhiều lần bệnh* , bệnh* ra máu âm đạo bệnh* sau quan hệ có nguy hiểm không ?
Lỗ thông liên thất 1mm có tự đóng được không ?	bệnh* Lỗ thông liên thất 1mm bệnh* có tự đóng được không ?
Suy van tĩnh mạch có thể hiến máu được không ?	bệnh* Suy van tĩnh mạch bệnh* có thể phép* hiến máu phép* được không ?
Người bị đau đầu sau gáy nên dùng thuốc gì ?	Người bị bệnh* đau đầu bệnh* bệnh* sau gáy bệnh* nên dùng thuốc gì ?
Cấy que tránh thai có khả năng “ tuột vòng ” không ?	phép* Cấy que tránh thai phép* có khả năng “ tuột vòng ” không ?
Chế độ ăn phù hợp cho trẻ 17 tháng tuổi	Chế độ ăn phù hợp cho trẻ 17 tháng tuổi
Trẻ bị tiêu chảy nhiễm khuẩn khi nào nên đi bệnh viện ?	Trẻ bị bệnh* tiêu chảy nhiễm khuẩn bệnh* khi nào nên đi bệnh viện ?
Vắc xin sởi - quai bị - rubella không tiêm nhắc lại liệu có hiệu quả ?	phép* Vắc xin sởi - quai bị - rubella phép* không tiêm nhắc lại liệu có hiệu quả ?
Biểu hiện đau 1 bên amidan , khô rát vùng họng về ban đêm , ho khan nguy cơ mắc bệnh gì ?	Biểu hiện bệnh* đau 1 bên amidan bệnh* , bệnh* khô rát vùng họng bệnh* về ban đêm , bệnh* ho khan bệnh* nguy cơ mắc bệnh gì ?
Điều trị viêm xung huyết hang vị dạ dày mãi không khỏi , phải làm sao ?	Điều trị bệnh* viêm xung huyết hang vị dạ dày bệnh* mãi không khỏi , phải làm sao ?
Trẻ khi khóc hoặc chạy nhảy , bìu thường to một bên nên điều trị thế nào ?	Trẻ khi bệnh* khóc bệnh* hoặc bệnh* chạy nhảy bệnh* , bệnh* bìu thường to bệnh* một bên nên điều trị thế nào ?
U tuyến giáp xạ trị có khỏi được không ?	bệnh* U tuyến giáp bệnh* phép* xạ trị phép* có khỏi được không ?
Trẻ ít đi ngoài nên điều trị thế nào cho an toàn ?	Trẻ bệnh* ít đi ngoài bệnh* nên điều trị thế nào cho an toàn ?
Thiểu năng trí tuệ là gì ?	bệnh* Thiểu năng trí tuệ bệnh* là gì ?
Mang thai sau khi tiêm vắc-xin cúm có ảnh hưởng đến thai nhi không ?	bệnh* Mang thai bệnh* sau khi phép* tiêm vắc-xin phép* bệnh* cúm bệnh* có ảnh hưởng đến thai nhi không ?
Sút cân sau điều trị viêm loét dạ dày là do đâu ?	bệnh* Sút cân bệnh* sau điều trị bệnh* viêm loét dạ dày bệnh* là do đâu ?
Nổi mụn vùng kín là dấu hiệu của bệnh gì ?	bệnh* Nổi mụn vùng kín bệnh* là dấu hiệu của bệnh gì ?
Nang rathke ở hố yên có phải là nguyên nhân gây đau nửa đầu trái không ?	bệnh* Nang rathke ở hố yên bệnh* có phải là nguyên nhân gây bệnh* đau nửa đầu trái bệnh* không ?
Sỏi thận 2 bên cần điều trị thế nào và chăm sóc ra sao ?	bệnh* Sỏi thận bệnh* 2 bên cần điều trị thế nào và chăm sóc ra sao ?
Nang thuỳ phải tuyến giáp có nguy hiểm không ?	bệnh* Nang thuỳ phải tuyến giáp bệnh* có nguy hiểm không ?
Trẻ 5,5 tháng ăn dặm nhưng ăn gì đi ngoài ra cái đó kèm mùi chua phải khắc phục thế nào ?	Trẻ 5,5 tháng ăn dặm nhưng bệnh* ăn gì đi ngoài ra cái đó kèm mùi chua phải khắc phục thế nào bệnh* ?
Dùng thuốc gì để giảm đau răng do sún răng ?	Dùng thuốc gì để giảm bệnh* đau răng bệnh* do bệnh* sún răng bệnh* ?
Sau nong hậu môn bé khó đi ngoài có sao không ?	Sau phép* nong hậu môn phép* bé bệnh* khó đi ngoài bệnh* có sao không ?
Sưng lợi ở chân răng sâu liệu có đáng lo ngại ?	bệnh* Sưng lợi bệnh* ở chân răng sâu liệu có đáng lo ngại ?
Tôi muốn tìm hiểu phương pháp mổ nội soi thay van tim có ưu điểm gì ?	Tôi muốn tìm hiểu phương pháp phép* mổ nội soi thay van tim phép* có ưu điểm gì ?
Vàng mắt và tụt huyết áp có phải là triệu chứng của các bệnh về gan ?	bệnh* Vàng mắt bệnh* và bệnh* tụt huyết áp bệnh* có phải là triệu chứng của các bệnh* bệnh về gan bệnh* ?
