Sau cắt chỉ , vết mổ lồi lên và có mủ cần làm gì ?	treatment
Ngạt_mũi kèm dịch trắng nên điều_trị thế_nào ?	treatment
Quan_hệ nhưng không dùng biện_pháp có_thai không ?	method_diagnosis
Xuất_hiện vài chấm đỏ ở viền môi , không đau và sưng là bị sao ?	method_diagnosis
Tăng huyết_áp kèm đau mỏi vai gáy dấu_hiệu bệnh gì ?	method_diagnosis
Men gan tăng cao ở trẻ sơ_sinh , phải làm thế_nào ?	treatment
Nên làm gì khi bị xuất_hiện vết_chàm màu tím ở lưỡi ?	treatment
Siêu_âm vú có những lợi_ích và rủi_ro nào ?	method_diagnosis
Thử thai sau IUI 7 ngày lên 2 vạch mờ có phải dương_tính giả không ?	method_diagnosis
Que cấy tránh thai có_dễ nhìn thấy không ?	method_diagnosis
Đã uống thuốc điều_trị khỏi bệnh lao nhưng vẫn còn đờm ở cổ phải làm_sao ?	treatment
Bị tiểu_đường thai kỳ có uống nước dừa được không ?	method_diagnosis
Bé khỏi ốm đã tiêm phòng cúm được chưa ?	treatment
Thời_gian phù_hợp để xét_nghiệm HIV là khi nào ?	method_diagnosis
Bà bầu bị mất_ngủ 3 tháng đầu có nguy_hiểm không ?	severity
Đau ngực bên trái là dấu_hiệu bệnh gì ?	method_diagnosis
Quan_hệ tình_dục không an_toàn với người bị HIV , phải làm_sao để biết có bị nhiễm_bệnh không ?	method_diagnosis
Trẻ 6 tháng tuổi bị thuỷ_đậu bôi thuốc gì tốt nhất ?	treatment
Nên chăm_sóc bản_thân như_thế_nào khi chỉ_số HBsAg miễn_dịch tự_động là 5968,93 ?	method_diagnosis
Bổ_sung Vitamin D3 cho trẻ sơ_sinh như_thế_nào là an_toàn và hiệu_quả ?	method_diagnosis
Đau rát miệng , khắp người như có kim chích có nên đi khám không ?	method_diagnosis
U_xơ thần_kinh có cần phẫu_thuật không ?	treatment
Xét_nghiệm dị_ứng cho trẻ cần làm những gì ?	method_diagnosis
Khó thở , tim đập nhanh khi căng_thẳng có phải dấu_hiệu bệnh tim ?	method_diagnosis
Đánh_giá tình_trạng viêm gan B cấp và mạn_tính	method_diagnosis
Tại_sao bị mất_ngủ đêm sau kỳ thi ?	cause
Đặt_vòng tránh thai bị đau lưng khi nào là nguy_hiểm ?	severity
Đau đỉnh sống_mũi có nghiêm_trọng không ?	severity
Trẻ bị khớp cắn ngược có_thể điều_trị bằng hàm trainer không ?	treatment
Thường_xuyên ra máu vùng kín kèm đau lưng có nguy_hiểm không ?	severity
EOS là chất gì ?	method_diagnosis
Có nên uống vitamin A , D , C cùng lúc trong một ngày không ?	method_diagnosis
Thời_gian ngủ ở người 18 tuổi bao_nhiêu là đủ ?	method_diagnosis
Bé 10 tháng đi_ngoài ngày 3-4 lần , phân sệt có vấn_đề gì không ?	severity
Dịch đờm chảy từ mũi xuống họng là bị bệnh gì ?	method_diagnosis
Cách tốt nhất rèn trẻ tự ngủ ngon cả đêm	method_diagnosis
Nổi hạch ở cẳng_tay và dưới háng có nguy_hiểm không ?	severity
Đau thắt ngực có phải dấu_hiệu điển_hình của bệnh động_mạch_vành không ?	method_diagnosis
Trẻ sơ_sinh hay gồng người đỏ mặt , khóc kèm nôn nên làm gì ?	treatment
Làm_sao để hết đau_đầu dai_dẳng ?	treatment
Cơ_thể mệt_mỏi , khó thở , nóng_sốt cảnh_báo bệnh gì ?	method_diagnosis
Ở nhà và hạn_chế vận_động , uống nhiều nước có khỏi sốt_xuất_huyết không ?	method_diagnosis
Không " quan_hệ bừa_bãi " có khả_năng mắc giang_mai và nên làm xét_nghiệm lại không ?	method_diagnosis
Trẻ sơ_sinh thường ợ hơi , kém ăn , ngủ ít có vấn_đề gì không ?	severity
Kết_quả siêu_âm nhân thuỳ lớn 4x3mm , xuất_hiện hạch hai bên cổ có nguy_hiểm không ?	severity
Có cần_thiết xét_nghiệm virus HP khi bị đau dạ_dày không ?	method_diagnosis
Sau cai_nghiện vẫn còn ảo_giác , đau_đầu , khó ngủ phải làm_sao ?	treatment
Cơn đau đẻ sinh con_rạ có đau như sinh con_so không ?	method_diagnosis
Trong thành_phần thuốc của Neo-codion có Corticoid không ?	method_diagnosis
Dương_vật bị cong liệu sao không ?	severity
Đau_đầu khi bị zona ở mắt nên làm gì ?	treatment
Phỏng đỏ mắt do bị côn_trùng bay vào , phải làm_sao ?	treatment
Đầu_gối xuất_hiện tiếng kêu rắc có phải bệnh_lý dây_chằng ?	method_diagnosis
Khó thở sau khi uống thuốc điều_trị viêm phế_quản cấp phải làm_sao ?	treatment
Trẻ bị vàng tay_chân , nổi mề_đay là bị làm_sao ?	method_diagnosis
Thức_ăn ăn dặm phù_hợp với trẻ 6 tháng tuổi	method_diagnosis
Cao huyết_áp , nhịp tim chậm có phải bắt_nguồn từ bệnh_lý tuyến_giáp không ?	cause
Đau bụng có phải dấu_hiệu mang thai không ?	method_diagnosis
Sốt nhẹ từ 37 đến 37.5 độ C , kèm tức ngực khó thở là sao ?	method_diagnosis
Nghe kém do di_truyền có_điều trị được không ?	treatment
Bé một tháng tuổi hay vặn mình , nôn trớ phải làm_sao ?	treatment
Xét_nghiệm nước_tiểu có chỉ_số PRO + 0,15 g / L có đang mắc bệnh gì không ?	method_diagnosis
Cứng cơ tê bì do gây_tê tuỷ_sống khi sinh mổ có chữa được không ?	treatment
Đau ngực giữa , khó thở và buồn_nôn dấu_hiệu bệnh gì ?	method_diagnosis
Đi_tiểu nhiều lần kèm buốt và đau là bệnh gì ?	method_diagnosis
Bé 28 tháng chỉ nói theo sở_thích , hay ăn_vạ , cáu_gắt , không hợp_tác có ảnh_hưởng gì không ?	severity
Sau bó bột 3 tháng điều_trị gãy xương đã tập đi_lại được chưa ?	method_diagnosis
Trẻ 8 tuổi phát_triển ngực có sao không ?	severity
Bị nang giáp thuỳ phải mà không dùng thuốc có sao không ?	severity
Làm_sao để biết bé bị sốt do mọc răng hay do nguyên_nhân khác ?	cause
Trẻ sốt kèm đi_tiểu phải rặn có sao không ?	severity
Phụ_nữ 45-50 tuổi có_thể sinh con được không ?	method_diagnosis
Kinh_nguyệt bất_thường có nguy_hiểm không ?	severity
Rốn trẻ ra dịch vàng kèm chảy_máu nguyên_nhân do đâu ?	cause
Vết mổ bị sưng nhẹ sau phẫu_thuật chốt đinh gót chân phải làm_sao ?	treatment
Dấu_hiệu đi_ngoài nhiều vào ban_đêm ở người cao_tuổi cảnh_báo bệnh gì ?	method_diagnosis
Nguyên_nhân đau gót chân là do đâu ?	cause
Tiểu buốt , ngứa vùng kín sau khi uống thuốc tránh thai là do đâu ?	cause
Trẻ bú sữa công_thức bị đi_ngoài nhiều lần có sao không ?	severity
Người mắc ngoại tâm thu nên làm xét_nghiệm chẩn_đoán bệnh tim ở đâu ?	method_diagnosis
Trẻ 7 tuổi thường đau bụng theo cơn vì sao ?	cause
Bị chó cắn sau 10 ngày cần làm gì ?	treatment
Sau 4 ngày uống thuốc tránh thai còn hiệu_quả không ?	method_diagnosis
Hỏi_đáp : Ợ hơi , sôi bụng , nóng ngực có phải dấu_hiệu trào ngược dạ_dày thực_quản ?	method_diagnosis
Mắc quai_bị khi nào có_thể vận_động mạnh ?	method_diagnosis
Bị đau phần mổ ruột_thừa kèm viêm phúc_mạc có làm có sao không ?	severity
Trẻ sơ_sinh bị áp xe hậu_môn tái_phát nhiều lần cần điều_trị thế_nào ?	treatment
Thường_xuyên đau âm_ỉ vùng rốn lan lên ngực kèm ợ hơi là bệnh gì ?	method_diagnosis
Nam_giới nổi khối_u ở_vú có nguy_hiểm không ?	severity
Huyết_áp ở mức 127/89 có_thể tạm dừng uống thuốc được không ?	method_diagnosis
Phải làm_sao để bé hết vàng da và đi_ngoài được sau điều_trị viêm ruột ?	treatment
Trẻ bị viêm tuỵ cấp và viêm gan cấp khám tại Vinmec có tìm ra nguyên_nhân không ?	cause
Thai_nhi có nguy_cơ mắc dị_tật ống thần_kinh phải làm_sao ?	treatment
Thuốc kích_thích HGH có làm tăng tế_bào ung_thư không ?	method_diagnosis
Trẻ sơ_sinh 26 ngày tuổi bị vàng da có phải hiện_tượng bệnh_lý ?	method_diagnosis
Xét_nghiệm tinh_dịch đồ sau quan_hệ 20 giờ được không ?	method_diagnosis
Đau nửa đầu bên trái kèm buồn_nôn , mệt_mỏi cảnh_báo bệnh_lý gì ?	method_diagnosis
Thường_xuyên khóc và có suy_nghĩ tiêu_cực có phải dấu_hiệu bệnh trầm_cảm ?	method_diagnosis
Trẻ sơ_sinh rút lõm lồng_ngực khi thở là do đâu ?	cause
Nguyên_nhân do đâu khiến trẻ sơ_sinh quấy khóc đêm ?	cause
Bé thường_xuyên ọc sữa thành vòi có phải bị trào ngược dạ_dày thực_quản không ?	method_diagnosis
21 tuổi có_thể cao lên được không ?	method_diagnosis
Bụng căng cứng , không tiêu là dấu_hiệu của bệnh_lý gì ?	method_diagnosis
Người trên 50 tuổi mổ đục thuỷ_tinh_thể mắt có sáng như bình_thường được không ?	method_diagnosis
Phải làm gì để bé 20 tháng biết nói ?	treatment
Hỏi_đáp : Tăng huyết_áp áo_choàng trắng có cần điều_trị không ?	treatment
Tắc mạch_máu não can_thiệp , điều_trị thế_nào ?	treatment
Có nên uống thuốc_bắc chữa bệnh viêm cầu thận ở người tiểu_đường tuýp 2 không ?	treatment
Hỏi_đáp : Trẻ rối_loạn tiêu_hoá có_thể dùng men tiêu_hoá Enterogermina không ?	method_diagnosis
Sau uống thuốc tránh thai khẩn_cấp bị ra máu là do đâu ?	cause
Bé chỉ ngủ một giấc từ 22h tối đến 10h sáng liệu có sao không ?	severity
Đau lưng lan xuống chân dù đã uống thuốc nhưng không khỏi nên làm thế_nào ?	treatment
Thở khò_khè kèm theo quấy khóc , khó ngủ về đêm là triệu_chứng của bệnh gì ?	method_diagnosis
Dậy_thì sớm có ảnh_hưởng đến chiều cao của trẻ	method_diagnosis
Xét_nghiệm HBsAg , HBeAg dương_tính có ý_nghĩa thế_nào ?	method_diagnosis
Dị_ứng sau khi sử_dụng miếng dán trị quầng thâm phải làm_sao ?	treatment
Răng bị hô kèm nhai lục_cục sau khi bọc răng nên làm gì ?	treatment
Lỡ xịt dung_dịch nước_biển Xisat vào mắt trẻ 5 tháng có sao không ?	severity
Kinh có màu nâu , ít kèm theo ngứa là do đâu ?	cause
Bé 2 tháng tuổi khó đi vệ_sinh nhưng vẫn bú và chơi bình_thường có sao không ?	severity
Mắt thường_xuyên đau_nhức là do đâu ?	cause
Viêm gan B có lây_truyền từ bố sang con không ?	method_diagnosis
Vinmec có áp_dụng phương_pháp da kề da sau sinh mổ không ?	method_diagnosis
Phụ_nữ cho con bú có cần bổ_sung thêm canxi và sắt không ?	method_diagnosis
Bệnh_nhân xơ_gan ăn nên uống thế_nào ?	treatment
Nguyên_nhân khiến trẻ sơ_sinh quấy khóc nhiều	cause
Triệu_chứng đau ngực giữa lan sang cánh tay_trái cảnh_báo bệnh gì ?	method_diagnosis
Khi thấy rát mắt phải làm thế_nào ?	treatment
Dễ cáu_gắt , ngại giao_tiếp , có suy_nghĩ tự_sát là triệu_chứng bệnh gì ?	method_diagnosis
Có_thể lưu_trữ tiếp máu cuống rốn sau 25 năm không ?	method_diagnosis
Thường_xuyên đau_đầu , mắt , cổ , vai , gáy là do đâu ?	cause
Tháo vòng_tránh_thai sau bao_lâu có_thể đặt lại ?	method_diagnosis
Quan_hệ không dùng bao_cao_su trong thời_gian ngắn liệu có_thai không ?	method_diagnosis
Bị viêm gan B mạn_tính khi nào cần uống thuốc ?	treatment
Nên tiêm mũi 5 trong 1 hay 6 trong 1 cho trẻ 2 tháng tuổi ?	method_diagnosis
Phẫu_thuật có_thể ngăn_chặn các triệu_chứng lạc nội mạc tử_cung không ?	method_diagnosis
Thuốc điều_trị viêm gan B có phải dùng suốt đời không ?	treatment
Môi nổi mụn mủ vàng là dấu_hiệu của bệnh_lý gì	method_diagnosis
Đọc chỉ_số xét_nghiệm chức_năng gan như_thế_nào ?	method_diagnosis
Mơ nhiều có phải là dấu_hiệu bệnh_lý hay không ?	method_diagnosis
Thường mệt_mỏi , ăn_ngủ kém , đau_đầu nên đi khám và làm xét_nghiệm gì ?	method_diagnosis
Lạnh run người và tim đập nhanh là dấu_hiệu bệnh gì ?	method_diagnosis
Điều_trị tai_biến mạch não ở người trẻ tuổi bằng cách nào ?	treatment
Ho về đêm kèm ngứa họng , đau váng đầu cảnh_báo bệnh gì ?	method_diagnosis
Trẻ 8 tuổi bị xuất_huyết giảm tiểu_cầu miễn_dịch xét_nghiệm tế_bào lympho tăng , PLT giảm còn 75 có đáng lo không ?	severity
Điều_trị cường_giáp khỏi hoàn_toàn mất bao_lâu ?	treatment
Sảy thai có ảnh_hưởng đến khả_năng mang thai không ?	method_diagnosis
Thời_điểm nào có_thể thực_hiện phương_pháp đẻ không đau ?	method_diagnosis
Biểu_hiện lây_nhiễm HIV giai_đoạn đầu như_thế_nào ?	method_diagnosis
Bé 9 tuổi có dấu_hiệu phát_triển ngực liệu có phải dậy_thì sớm ?	method_diagnosis
Bé 8 tháng có cần bổ_sung tiếp canxi nữa hay không ?	method_diagnosis
Trẻ 10 ngày tuổi ho , sổ_mũi , đi phân lỏng điều_trị thế_nào ?	treatment
Nguyên_nhân khiến trẻ thường_xuyên bị tiêu_chảy là gì ?	cause
Dương_vật khó cương cứng khi quan_hệ , phải làm_sao ?	treatment
Phù chân sau khi điều_trị rạn xương cổ đùi là do đâu ?	cause
Uống thuốc tránh thai hằng ngày sau quan_hệ không an_toàn có sao không ?	severity
Bé gái tuổi dậy_thì kinh_nguyệt ra nhiều kèm máu đông có đáng lo ?	severity
Sau phẫu_thuật thai ngài tử_cung chưa có_thai lại cần khám ở đâu ?	method_diagnosis
Trẻ 6 tháng tuổi cân nặng 6kg thường thở khò_khè có sao không ?	severity
Người mắc chứng hư thận nhiễm mỡ có được ăn gia_vị không ?	method_diagnosis
Đọc kết_quả xét_nghiệm Echinococcus	method_diagnosis
Đánh_giá kết_quả xét_nghiệm MCH , MCV khi mang thai 3 tháng	method_diagnosis
Trẻ_em chậm biết đi có phải do thiếu canxi ?	cause
Lưỡi xuất_hiện mảng màu trắng như nấm cảnh_báo bệnh_lý gì ?	method_diagnosis
Kết_quả xét_nghiệm thế_nào sẽ bị tăng huyết_áp và đái_tháo_đường ?	method_diagnosis
Thưa bác_sĩ , tại Bệnh_viện Việt_Đức đã triển_khai phẫu_thuật động_kinh như_thế_nào ạ ?	treatment
Lưỡi xuất_hiện đốm đỏ , mất vị_giác kèm theo rát họng , khản tiếng là triệu_chứng bệnh gì ?	method_diagnosis
Rối_loạn thần_kinh thực_vật điều_trị thế_nào ?	treatment
Điều_trị tràn dịch màng phổi do sốt_xuất_huyết như_thế_nào ?	treatment
Đau vùng cột_sống thắt_lưng do tập gym sai cách điều_trị thế_nào ?	treatment
Bệnh cường_giáp ở nữ uống thuốc tiến_triển chậm có nên mổ không ?	treatment
Hỏi_đáp : Nguyên_nhân và hướng điều_trị đi_ngoài ra máu tươi ở trẻ là gì ?	cause
Bệnh rối_loạn thần_kinh vận_động có nguy_hiểm không ?	severity
Bị đau mắt đỏ , nhìn vào ánh_sáng nhức phải làm_sao ?	treatment
Đau tức háng là dấu_hiệu bệnh gì ?	method_diagnosis
Bị trĩ khi mang thai chữa_trị thế_nào ?	treatment
Khí_hư màu vàng có mùi hơi tanh nguy_hiểm không ?	severity
Đau dạ_dày kèm chảy_máu chân răng liệu có nguy_hiểm ?	severity
Mức_độ thiếu men G6PD ở trẻ sơ_sinh có kết_quả xét_nghiệm gót chân được 0,8 là bao_nhiêu ?	method_diagnosis
Bị buồn_nôn khi uống thuốc điều_trị đau thượng_vị , có nên dừng lại ?	method_diagnosis
Bị u gốc lưỡi , hạch cổ gây mệt_mỏi kèm theo sụt cân nên làm gì ?	treatment
Đang nuôi con bú có_thể tiêm phòng uốn_ván được không ?	treatment
Phương_pháp làm giảm tác_dụng phụ ung_thư đại trực_tràng	treatment
Hỏi_đáp : Bệnh herpes môi tái_phát nhiều lần làm thế_nào ?	treatment
Bé 3 tuổi chảy dịch dương_vật phải làm_sao ?	treatment
Trẻ bị sốt cao kèm đau_đầu , mỏi người phải làm_sao ?	treatment
Thai 12 tuần 2 ngày độ mờ da gáy 2.5 mm có sao không ?	severity
Nên làm những xét_nghiệm nào sau 2 lần sảy thai ?	method_diagnosis
