Phụ_nữ mang thai bị mất_ngủ và rối_loạn tiền_đình nên dùng thuốc gì ?	Phụ_nữ mang thai bị bệnh* mất_ngủ bệnh* và bệnh* rối_loạn tiền_đình bệnh* nên dùng thuốc gì ?
Táo_bón , đại_tiện không tự_chủ , co thắt bụng sau phẫu_thuật ung_thư dạ_dày có cần điều_trị ?	bệnh* Táo_bón bệnh* , bệnh* đại_tiện không tự_chủ bệnh* , bệnh* co thắt bụng bệnh* sau phẫu_thuật bệnh* ung_thư dạ_dày bệnh* có cần điều_trị ?
Trẻ sơ_sinh đi_ngoài phân hoa_cà_hoa_cải , mùi chua có đáng lo_ngại ?	Trẻ sơ_sinh đi_ngoài bệnh* phân hoa_cà_hoa_cải bệnh* , bệnh* mùi chua bệnh* có đáng lo_ngại ?
Sưng cục cứng sau khi truyền dịch là do đâu ?	bệnh* Sưng cục cứng bệnh* sau khi phép* truyền dịch phép* là do đâu ?
Tức ngực , khó thở và ợ hơi sau khi ăn là triệu_chứng của trào ngược dạ_dày thực_quản ?	bệnh* Tức ngực bệnh* , bệnh* khó thở bệnh* và bệnh* ợ hơi bệnh* sau khi ăn là triệu_chứng của bệnh* trào ngược dạ_dày thực_quản bệnh* ?
Bé vẹo cổ về một bên khi nằm có đáng ngại không ?	Bé bệnh* vẹo cổ về một bên bệnh* khi nằm có đáng ngại không ?
Trẻ sinh non có nước trong phổi điều_trị như_thế_nào ?	Trẻ bệnh* sinh non bệnh* có bệnh* nước trong phổi bệnh* điều_trị như_thế_nào ?
Nhức đầu kèm hiện_tượng sốt khi uống Qik_Hair phải làm_sao ?	bệnh* Nhức đầu bệnh* kèm hiện_tượng bệnh* sốt bệnh* khi uống thuốc* Qik_Hair thuốc* phải làm_sao ?
Tại_sao làm_việc nặng hay ra nắng một lúc là chóng_mặt ?	Tại_sao làm_việc nặng hay bệnh* ra nắng bệnh* một lúc là bệnh* chóng_mặt bệnh* ?
U tử_cung kích_thước 120mm có_thể điều_trị bằng thuốc uống không ?	bệnh* U tử_cung bệnh* kích_thước 120mm có_thể điều_trị bằng thuốc uống không ?
Co thắt phế_quản có_thể sử_dụng nhóm thuốc chẹn thụ thể beta không ?	bệnh* Co thắt phế_quản bệnh* có_thể sử_dụng nhóm thuốc* thuốc chẹn thụ thể beta thuốc* không ?
Bé tiểu ngắt_quãng , màu vàng sậm là do hẹp bao quy đầu hay uống ít nước ?	Bé bệnh* tiểu ngắt_quãng bệnh* , màu vàng sậm là do bệnh* hẹp bao quy đầu bệnh* hay uống ít nước ?
Khó ngủ kèm theo triệu_chứng buồn_nôn , đau_đầu là bệnh_lý gì ?	bệnh* Khó ngủ bệnh* kèm theo triệu_chứng bệnh* buồn_nôn bệnh* , bệnh* đau_đầu bệnh* là bệnh_lý gì ?
Tiêu_chuẩn cân nặng cho thai_nhi tuần thứ 31 là gì ?	Tiêu_chuẩn cân nặng cho thai_nhi tuần thứ 31 là gì ?
Uống 2 viên thuốc tránh thai hàng ngày có khả_năng mang thai không ?	Uống 2 viên thuốc* thuốc tránh thai thuốc* hàng ngày có khả_năng bệnh* mang thai bệnh* không ?
Trẻ 3 tuổi xuất_hiện lỗ trong răng_hàm nên điều_trị thế_nào ?	Trẻ 3 tuổi xuất_hiện bệnh* lỗ trong răng_hàm bệnh* nên điều_trị thế_nào ?
Trẻ bị ọc sữa , nhiều nước_bọt , sốt sau tiêm phòng có sao không ?	Trẻ bị bệnh* ọc sữa bệnh* , bệnh* nhiều nước_bọt bệnh* , bệnh* sốt bệnh* sau phép* tiêm phòng phép* có sao không ?
Bổ_sung Vitamin_D cho trẻ sơ_sinh như_thế_nào ?	Bổ_sung thuốc* Vitamin_D thuốc* cho trẻ sơ_sinh như_thế_nào ?
Bé uống sữa công_thức đi_ngoài phân_xanh liệu có đáng lo ?	Bé uống sữa công_thức bệnh* đi_ngoài phân_xanh bệnh* liệu có đáng lo ?
Thận có nang 0,8 cm có đáng lo ?	bệnh* Thận có nang 0,8 cm bệnh* có đáng lo ?
Hỏi_đáp : Những lưu_ý để có kết_quả khám sức_khoẻ chính_xác nhất	Hỏi_đáp : Những lưu_ý để có kết_quả phép* khám sức_khoẻ phép* chính_xác nhất
Đau bụng , buồn_nôn khi tiếp_xúc chất cồn có phải dấu_hiệu ung_thư dạ_dày	bệnh* Đau bụng bệnh* , bệnh* buồn_nôn bệnh* khi tiếp_xúc chất cồn có phải dấu_hiệu bệnh* ung_thư dạ_dày bệnh*
Người bị bệnh về xương khớp có_thể hiến máu không ?	Người bị bệnh* bệnh về xương khớp bệnh* có_thể phép* hiến máu phép* không ?
Viêm cấp_tính tế_bào nào sẽ tăng nhiều nhất ?	bệnh* Viêm cấp_tính bệnh* tế_bào nào sẽ tăng nhiều nhất ?
Sinh mổ 2 lần , mang thai lần 3 sau 8 năm có đẻ thường được không ?	Sinh phép* mổ phép* 2 lần , mang thai lần 3 sau 8 năm có đẻ thường được không ?
17 tuổi có tiêm hormone GH được không ?	17 tuổi có phép* tiêm hormone GH phép* được không ?
Tổn_thương dây chẳng khớp gối có sao không ?	bệnh* Tổn_thương dây chẳng khớp gối bệnh* có sao không ?
Có nên phẫu_thuật lỗ rò luân nhĩ ở trẻ khi có mùi hôi không ?	Có nên phép* phẫu_thuật lỗ rò luân nhĩ phép* ở trẻ khi có bệnh* mùi hôi bệnh* không ?
Luôn cảm_thấy hồi_hộp là bị sao ?	Luôn cảm_thấy bệnh* hồi_hộp bệnh* là bị sao ?
Nên làm gì khi có các triệu_chứng của bệnh xơ_gan mật tiên_phát ?	Nên làm gì khi có các triệu_chứng của bệnh bệnh* xơ_gan mật tiên_phát bệnh* ?
Trẻ 14 tháng tuổi bỏ ăn , chỉ uống sữa và bú mẹ : làm_sao để trẻ ăn ngon ?	Trẻ 14 tháng tuổi bệnh* bỏ ăn , chỉ uống sữa và bú mẹ bệnh* : làm_sao để trẻ ăn ngon ?
Đau_đầu , chóng_mặt do rối_loạn tiền_đình liệu có nên đi làm không ?	bệnh* Đau_đầu bệnh* , bệnh* chóng_mặt bệnh* do bệnh* rối_loạn tiền_đình bệnh* liệu có nên đi làm không ?
Xuất_hiện cục cứng lớn trên đùi sau khi tiêm phòng là do đâu ?	Xuất_hiện cục cứng lớn trên đùi sau khi phép* tiêm phòng phép* là do đâu ?
Cứ hồi_hộp lo_lắng lại bị đánh_trống_ngực , vì sao ?	Cứ bệnh* hồi_hộp bệnh* bệnh* lo_lắng bệnh* lại bị bệnh* đánh_trống_ngực bệnh* , vì sao ?
Trẻ sơ_sinh bị vàng da hơn 20 ngày liệu có đáng lo_ngại ?	Trẻ sơ_sinh bị bệnh* vàng da bệnh* hơn 20 ngày liệu có đáng lo_ngại ?
Trẻ hơn 2 tháng tuổi đi_ngoài phân_xanh có sao không ?	Trẻ hơn 2 tháng tuổi bệnh* đi_ngoài phân_xanh bệnh* có sao không ?
Trẻ ngủ không ngon_giấc , khò_khè , khó_chịu cả đêm là bị bệnh gì ?	Trẻ bệnh* ngủ không ngon_giấc bệnh* , bệnh* khò_khè bệnh* , bệnh* khó_chịu bệnh* bệnh* cả đêm bệnh* là bị bệnh gì ?
Bệnh giãn tĩnh_mạch thực_quản chưa chảy_máu có thắt được không ?	Bệnh bệnh* giãn tĩnh_mạch thực_quản bệnh* chưa chảy_máu có thắt được không ?
Trẻ bị sổ_mũi có nên tiếp_tục cho uống Augmentin không ?	Trẻ bị bệnh* sổ_mũi bệnh* có nên tiếp_tục cho uống thuốc* Augmentin thuốc* không ?
Đau_nhức và sưng quanh mắt_cá chân , bắp_chân khi đứng lâu có phải bị giãn mạch không ?	bệnh* Đau_nhức bệnh* và sưng quanh mắt_cá chân , bắp_chân khi đứng lâu có phải bị bệnh* giãn mạch bệnh* không ?
Bị dính đốt cổ 23 có phải phẫu_thuật hay không ?	Bị bệnh* dính đốt cổ 23 bệnh* có phải phép* phẫu_thuật phép* hay không ?
Sau nhổ răng_hàm chưa thấy mọc có sao không ?	Sau phép* nhổ răng_hàm phép* chưa thấy mọc có sao không ?
Bé lên mụn nhiều chìm dưới da đầu là bị làm_sao ?	bệnh* Bé lên mụn nhiều chìm dưới da đầu bệnh* là bị làm_sao ?
Có hay không virus cơ_trơn trên cơ_thể con_người ?	Có hay không bệnh* virus cơ_trơn bệnh* trên cơ_thể con_người ?
Trẻ ăn ít thì cần phải bổ_sung những gì ?	bệnh* Trẻ ăn ít bệnh* thì cần phải bổ_sung những gì ?
Trẻ sơ_sinh được 1 tháng 7 ngày_sinh mổ nhưng ống động_mạch chưa đóng hết có ảnh_hưởng đến sức_khoẻ của trẻ hay không ?	Trẻ sơ_sinh được 1 tháng 7 ngày_sinh phép* mổ phép* nhưng bệnh* ống động_mạch chưa đóng hết bệnh* có ảnh_hưởng đến sức_khoẻ của trẻ hay không ?
Bé 6 tháng tuổi bú ít , đi_ngoài sau khi sử_dụng kháng_sinh , phải làm_sao ?	Bé 6 tháng tuổi bệnh* bú ít bệnh* , bệnh* đi_ngoài sau khi sử_dụng kháng_sinh bệnh* , phải làm_sao ?
Nam_giới 18 tuổi mọc khối_u dưới quầng vú là dấu_hiệu ung_thư vú ?	Nam_giới 18 tuổi bệnh* mọc khối_u dưới quầng vú bệnh* là dấu_hiệu bệnh* ung_thư vú bệnh* ?
Co_giật có phải dấu_hiệu của Viêm não Nhật_Bản không ?	bệnh* Co_giật bệnh* có phải dấu_hiệu của bệnh* Viêm não Nhật_Bản bệnh* không ?
Đại_tiện nhiều lần kèm ra nhiều máu có phải ung_thư đại_tràng ?	bệnh* Đại_tiện nhiều lần kèm ra nhiều máu bệnh* có phải bệnh* ung_thư đại_tràng bệnh* ?
Vì sao trễ kinh 10 ngày nhưng thử que không có_thai	Vì sao bệnh* trễ kinh bệnh* 10 ngày nhưng thử que không có_thai
Tẩm_bổ kết_hợp uống thuốc trong 2 tháng có cải_thiện tinh_trùng không ?	Tẩm_bổ kết_hợp uống thuốc trong 2 tháng có cải_thiện tinh_trùng không ?
Đeo kính nhìn xa rõ nhưng mỏi là do đâu ?	Đeo kính nhìn xa rõ nhưng bệnh* mỏi bệnh* là do đâu ?
Điều_trị viêm họng hạt không khỏi có phải dấu_hiệu ung_thư ?	Điều_trị bệnh* viêm họng hạt bệnh* không khỏi có phải dấu_hiệu bệnh* ung_thư bệnh* ?
Sau sinh nổi mẩn ngứa uống tinh_dầu hoa anh thảo được không ?	Sau sinh bệnh* nổi mẩn ngứa bệnh* uống thuốc* tinh_dầu hoa anh thảo thuốc* được không ?
Chóng_mặt , tê bì chân_tay có phải bị gan không ?	bệnh* Chóng_mặt bệnh* , bệnh* tê bì chân_tay bệnh* có phải bị bệnh* gan bệnh* không ?
Dị_ứng nổi mề_đay kèm ngứa và khó thở là do đâu	bệnh* Dị_ứng nổi mề_đay bệnh* kèm bệnh* ngứa bệnh* và bệnh* khó thở bệnh* là do đâu
Trẻ sơ_sinh 6 tháng nặng 5,3 kg có suy_dinh_dưỡng hay không ?	Trẻ sơ_sinh 6 tháng nặng 5,3 kg có bệnh* suy_dinh_dưỡng bệnh* hay không ?
Trẻ 11 tuổi bị thừa cân nên làm gì ?	Trẻ 11 tuổi bị bệnh* thừa cân bệnh* nên làm gì ?
Ngủ không sâu giấc kèm sưng đau khớp ngón tay , nguyên_nhân do đâu ?	bệnh* Ngủ không sâu giấc bệnh* kèm bệnh* sưng đau khớp ngón tay bệnh* , nguyên_nhân do đâu ?
Có nên bổ_sung thêm canxi và DHA ngoài cho trẻ 3 tháng tuổi ?	Có nên bổ_sung thêm thuốc* canxi và DHA thuốc* ngoài cho trẻ 3 tháng tuổi ?
Sưng lợi , có bọng nước nhỏ là dấu_hiệu bệnh gì ?	bệnh* Sưng lợi bệnh* , có bọng nước nhỏ là dấu_hiệu bệnh gì ?
Chấn_thương mắt dẫn đến mù và lác có cách nào điều_trị không ?	bệnh* Chấn_thương mắt bệnh* dẫn đến bệnh* mù bệnh* và bệnh* lác bệnh* có cách nào điều_trị không ?
Xuất_hiện sỏi màu vàng nhạt trong họng là tình_trạng bệnh gì ?	Xuất_hiện bệnh* sỏi màu vàng nhạt trong họng bệnh* là tình_trạng bệnh gì ?
Trẻ bị sốt_lạnh kèm đau cơ , mỏi cổ cảnh_báo bệnh gì ?	Trẻ bị bệnh* sốt_lạnh bệnh* kèm bệnh* đau cơ bệnh* , bệnh* mỏi cổ bệnh* cảnh_báo bệnh gì ?
Giảm ham_muốn , tay khô , nứt_nẻ , rụng tóc có liên_quan đến nội_tiết_tố không ?	bệnh* Giảm ham_muốn bệnh* , bệnh* tay khô bệnh* , bệnh* nứt_nẻ bệnh* , bệnh* rụng tóc bệnh* có liên_quan đến nội_tiết_tố không ?
24 tuổi bị đa polyp túi_mật có nên cắt không ?	24 tuổi bị bệnh* đa polyp túi_mật bệnh* có nên cắt không ?
Quá_trình gây_tê tuỷ_sống được thực_hiện như_thế_nào ?	Quá_trình phép* gây_tê tuỷ_sống phép* được thực_hiện như_thế_nào ?
Trẻ bị hắt_hơi xuất_hiện dịch mũi là bị bệnh gì ?	Trẻ bị bệnh* hắt_hơi bệnh* xuất_hiện bệnh* dịch mũi bệnh* là bị bệnh gì ?
Tăng men gan có dấu_hiệu báo trước không ?	bệnh* Tăng men gan bệnh* có dấu_hiệu báo trước không ?
Bé 4 tháng bị tiêu_chảy do uống kháng_sinh có nên bổ_sung thêm kẽm ?	Bé 4 tháng bị bệnh* tiêu_chảy bệnh* do uống thuốc* kháng_sinh thuốc* có nên bổ_sung thêm thuốc* kẽm thuốc* ?
Phương_pháp điều_trị dị_ứng khi sử_dụng các sản_phẩm dưỡng da ?	Phương_pháp điều_trị bệnh* dị_ứng bệnh* khi sử_dụng các sản_phẩm dưỡng da ?
Trẻ xuất_hiện mụn đỏ như nốt_ruồi_son có nguy_hiểm không ?	Trẻ xuất_hiện bệnh* mụn đỏ bệnh* như nốt_ruồi_son có nguy_hiểm không ?
Tại_sao quan_hệ đều_đặn mà vẫn không có_thai ?	Tại_sao quan_hệ đều_đặn mà vẫn bệnh* không có_thai bệnh* ?
Vì sao sau khi uống thuốc tránh thai khẩn_cấp bị ra máu vùng kín ?	Vì sao sau khi uống thuốc* thuốc tránh thai khẩn_cấp thuốc* bị bệnh* ra máu vùng kín bệnh* ?
Sau điều_trị viêm thuỳ phổi bị đau bụng và nôn nguyên_nhân do đâu ?	Sau điều_trị bệnh* viêm thuỳ phổi bệnh* bị bệnh* đau bụng bệnh* và bệnh* nôn bệnh* nguyên_nhân do đâu ?
Sau thai lưu chưa có kinh phải làm_sao ?	Sau bệnh* thai lưu chưa có kinh bệnh* phải làm_sao ?
Bệnh thoát_vị bẹn ở trẻ_em nên mổ mở hay mổ nội_soi là tốt nhất ?	Bệnh bệnh* thoát_vị bẹn bệnh* ở trẻ_em nên phép* mổ mở phép* hay phép* mổ nội_soi phép* là tốt nhất ?
Người trên 60 tuổi sau đi_tiểu rỉ ra chút nước , không đau buốt có mắc bệnh tuyến_tiền_liệt không ?	Người trên 60 tuổi sau bệnh* đi_tiểu rỉ ra chút nước bệnh* , bệnh* không đau buốt bệnh* có mắc bệnh bệnh* tuyến_tiền_liệt bệnh* không ?
Bệnh bướu_cổ để lâu không điều_trị có nguy_hiểm không ?	Bệnh bệnh* bướu_cổ bệnh* để lâu không điều_trị có nguy_hiểm không ?
Trẻ 4 tháng bị nghiêng vẹo cổ và cột_sống có sao không ?	Trẻ 4 tháng bị bệnh* nghiêng vẹo cổ và cột_sống bệnh* có sao không ?
Nổi u ở cổ nhỏ không đau là dấu_hiệu của bệnh gì ?	bệnh* Nổi u ở cổ nhỏ không đau bệnh* là dấu_hiệu của bệnh gì ?
Hít thở thường đau ngực là dấu_hiệu bệnh gì ?	Hít thở thường bệnh* đau ngực bệnh* là dấu_hiệu bệnh gì ?
Trẻ 7 tháng ngủ kém , quấy khóc sau khi té xuống giường phải làm_sao ?	Trẻ 7 tháng bệnh* ngủ kém bệnh* , bệnh* quấy khóc bệnh* sau khi té xuống giường phải làm_sao ?
Chỉ_số HCG 368 đã có_thai chưa ?	Chỉ_số HCG 368 đã bệnh* có_thai bệnh* chưa ?
Mất_ngủ buồn_nôn là bệnh gì và có_điều trị được không ?	bệnh* Mất_ngủ bệnh* bệnh* buồn_nôn bệnh* bệnh* bệnh* là bệnh gì và có_điều trị được không ?
Tự chăm_sóc sau khi mổ tim như_thế_nào ?	Tự chăm_sóc sau khi phép* mổ tim phép* như_thế_nào ?
Ung_thư đường mật giai_đoạn cuối phải dùng máy thở có hy_vọng cứu_chữa không ?	bệnh* Ung_thư đường mật giai_đoạn cuối bệnh* phải dùng phép* máy thở phép* có hy_vọng cứu_chữa không ?
Làm_sao để nhanh_chóng thoát khỏi hiện_tượng bóng_đè ?	Làm_sao để nhanh_chóng thoát khỏi hiện_tượng bệnh* bóng_đè bệnh* ?
Choáng_váng đầu_óc khi ngửi mùi Formol có phải do thiếu máu không ?	bệnh* Choáng_váng đầu_óc bệnh* khi ngửi mùi Formol có phải do bệnh* thiếu máu bệnh* không ?
Hỏi_đáp : Thời_gian tác_dụng của thuốc gây_tê là bao_lâu ?	Hỏi_đáp : Thời_gian tác_dụng của thuốc* thuốc gây_tê thuốc* là bao_lâu ?
Làm_sao để con không bị di_truyền bệnh hen_suyễn từ bố ?	Làm_sao để con không bị di_truyền bệnh bệnh* hen_suyễn bệnh* từ bố ?
Chỉ cho con bú một bên liệu có làm_sao không ?	Chỉ cho con bú một bên liệu có làm_sao không ?
Bị chuột_rút tay_chân làm xét_nghiệm máu có ra bệnh hay không ?	Bị bệnh* chuột_rút tay_chân bệnh* làm phép* xét_nghiệm máu phép* có ra bệnh hay không ?
Giãn não thất điều_trị thế_nào hiệu_quả ?	bệnh* Giãn não thất bệnh* điều_trị thế_nào hiệu_quả ?
Mắt đau_nhức kèm biểu_hiện sợ ánh_sáng do bụi bay vào có đáng lo ?	bệnh* Mắt đau_nhức bệnh* kèm biểu_hiện bệnh* sợ ánh_sáng bệnh* do bụi bay vào có đáng lo ?
Liệu có_thể nuôi con bằng thụ_tinh trong ống_nghiệm mà không cần mang thai ?	Liệu có_thể nuôi con bằng phép* thụ_tinh trong ống_nghiệm phép* mà không cần bệnh* mang thai bệnh* ?
Ho ra máu : Dấu_hiệu cảnh_báo bệnh gì ?	bệnh* Ho ra máu bệnh* : Dấu_hiệu cảnh_báo bệnh gì ?
Người cao_tuổi bị phì đại tiền_liệt_tuyến có nguy_hiểm không ?	Người cao_tuổi bị bệnh* phì đại tiền_liệt_tuyến bệnh* có nguy_hiểm không ?
Tác_dụng phụ của thuốc Parokey là gì ?	Tác_dụng phụ của thuốc* thuốc Parokey thuốc* là gì ?
Mất kinh sau xuất_tinh ngoài liệu có_thai không ?	bệnh* Mất kinh bệnh* sau xuất_tinh ngoài liệu bệnh* có_thai bệnh* không ?
